Asset_ID,Name Sort Not sorted  Name,Version Sort Not sorted  Version,Software Manufacturer Sort Not sorted  Software Manufacturer,Type Sort Not sorted  Type,Installation Date Sort Not sorted  Installation Date,Installation Directory Sort Not sorted  Installation Directory,File Count Sort Not sorted  File Count
16993,LibreOffice,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,2.0
16993,LibreOffice 24.8.0.3,24.8,The Document Foundation,Add/Remove Programs,"May 07, 2025 12:00:00 AM",C:\Program Files\LibreOffice\,
16993,LibreOffice Base,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,LibreOffice Calc,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,LibreOffice Draw,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,LibreOffice Impress,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,LibreOffice Math,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,LibreOffice Writer,24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,LibreOffice Writer (Web),24.8,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
16993,MB Version update tool,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
16993,MDES SDK V4 3rd Party Host,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,2.0
16993,MDES SDK V4 Diagnose,4.3,OPSWAT Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin\opswat,1.0
16993,mic tray icon,1.6,Conexant,Application,,C:\Program Files\CONEXANT\Install\Audio\MicTray\MicTray,2.0
16993,Microsoft .NET Assembly Registration Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft .NET ClickOnce Launch Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft .NET Framework CAS Policy Manager,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft .NET Framework IL assembler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft .NET Framework optimization service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft ASP.NET State Server,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft Common Language Runtime native compiler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft Contacts Import Tool,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
16993,Microsoft Data Loss Prevention Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
16993,Microsoft Edge,136.0,Microsoft Corporation Inc.,Application,"May 07, 2025 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application\136.0.3240.50,28.0
16993,Microsoft Edge COM Registration Helper ARM64,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.195.57,1.0
16993,Microsoft Edge PWA Launcher,136.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\136.0.3240.50,2.0
16993,Microsoft Edge Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,5.0
16993,Microsoft Edge Update COM Registration Helper,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate\1.3.195.57,1.0
16993,Microsoft Edge WebView2,136.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\136.0.3240.50,2.0
16993,Microsoft Edge WebView2 Runtime,136.0,Microsoft Corporation Inc.,Add/Remove Programs,"May 07, 2025 12:00:00 AM",C:\Program Files (x86)\Microsoft\EdgeWebView\Application,
16993,Microsoft Entra WAM plugin,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AAD.BrokerPlugin_cw5n1h2txyewy,1.0
16993,Microsoft Family Safety,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ParentalControls_cw5n1h2txyewy,1.0
16993,Microsoft Help and Support,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
16993,Microsoft Internet Explorer,11.0,Microsoft Corporation Inc.,Web Browser,,C:\Program Files (x86)\Internet Explorer,9.0
16993,Microsoft Malware Protection Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Defender,2.0
16993,Microsoft Malware Protection Copy Accelerator Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
16993,Microsoft Malware Protection DLP Command Line Utility,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
16993,Microsoft Malware Protection DLP User Agent,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
16993,Microsoft Network Realtime Inspection Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
16993,Microsoft Resource File To COFF Object Conversion Utility,14.32,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Microsoft Security Client Policy Configuration Tool,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
16993,Microsoft Tablet PC Component,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0
16993,Microsoft Win32WebViewHost app,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Win32WebViewHost_cw5n1h2txyewy,1.0
16993,MoUSO Core Worker Process,1407.2503,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
16993,MoUSO Core Worker Process,1310.2503,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
16993,Mozilla Maintenance Service,115.8,Mozilla,Add/Remove Programs,,,
16993,Mozilla Thunderbird (x64 en-US),128.10,Mozilla,Add/Remove Programs,,C:\Program Files\Mozilla Thunderbird,
16993,Narrator Home,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.windows.narratorquickstart_8wekyb3d8bbwe,1.0
16993,Notepad,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
16993,Notifications host process,1310.2503,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
16993,Notifications host process,1407.2503,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
16993,OOBE Captive Portal Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkCaptivePortal_cw5n1h2txyewy,1.0
16993,OOBE Network Connection Flow,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.OOBENetworkConnectionFlow_cw5n1h2txyewy,1.0
16993,Plugin Container for Thunderbird,128.10,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
16993,Print Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.PrintDialog_cw5n1h2txyewy,1.0
16993,Print driver host for applications,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
16993,Print Queue Action Center,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.PrintQueueActionCenter_cw5n1h2txyewy,1.0
16993,PWA Identity Proxy Host,136.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\136.0.3240.50,2.0
16993,PwaHelper executable for Identity Proxy,136.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\136.0.3240.50,2.0
16993,Python,3.9,Python Software Foundation,Application,,C:\Program Files\LibreOffice\program\python-core-3.9.19\bin,1.0
16993,Registry Editor,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
16993,Safe Reboot Application,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,2.0
16993,SendCrashReport,2025.1,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
16993,Settings,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\ImmersiveControlPanel,1.0
16993,SmartAudio CPL (32bit),6.0,Conexant Systems Inc.,Application,,C:\Program Files\CONEXANT\SA3\HP-NB-AIO,2.0
16993,Speech Recognition,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\Speech\Common,1.0
16993,ST Deploy,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
16993,ST Remote Command,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
16993,Synaptics Audio Tool,1.0,Synaptics Incorporated,Application,,C:\Program Files\CONEXANT\Install\Audio\SA3,1.0
16993,Synaptics HD Audio,8.65,Synaptics,Add/Remove Programs,,,
16993,System Information,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\MSInfo,2.0
16993,Take a Test,0.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.SecureAssessmentBrowser_cw5n1h2txyewy,1.0
16993,TCUI.UAP,0.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.XboxGameCallableUI_cw5n1h2txyewy,1.0
16993,Thunderbird,128.10,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
16993,Thunderbird Helper,128.10,Mozilla Corporation,Application,,C:\Program Files\Mozilla Thunderbird\uninstall,1.0
16993,Thunderbird Software Updater,128.10,Mozilla Foundation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
16993,Thunderbird Windows Search Integration Handler,128.10,Mozilla Foundation,Application,,C:\Program Files\Mozilla Thunderbird,1.0
16993,Touch Keyboard and Handwriting Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Common Files\microsoft shared\ink,1.0
16993,Touch Keyboard and Handwriting Panel Helper,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Common Files\Microsoft Shared\ink,1.0
16993,Track Review,2025.1,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
16993,Utility Service,2.32,Conexant Systems LLC.,Application,,C:\Windows\CxSvc,2.0
16993,Visual Basic Command Line Compiler,14.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,Visual C# Command Line Compiler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
16993,WaasMedic Agent Exe,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
16993,Windows Contacts,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Mail,2.0
16993,Windows Defender Advanced Threat Protection - Sense AP module,0.3,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection – Sense AP notification module,0.1,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection - Sense NDR module,4.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection IMDSCollector module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sample Upload module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Security Configuration Module,2.1030,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sense CE module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection\Classification,1.0
16993,Windows Defender Advanced Threat Protection Sense Dlp Processor module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sense Event Tracer module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sense Group Policy module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sense Identity module,3.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sense IR module,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Sense TVM module,1.2,,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Advanced Threat Protection Service Executable,10.8792,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender Advanced Threat Protection,1.0
16993,Windows Defender Offline Shell,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender\Offline,1.0
16993,Windows Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
16993,Windows Media Player,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
16993,Windows Media Player Configuration,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
16993,Windows Media Player Folder Sharing Executable,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
16993,Windows Media Player Launcher,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
16993,Windows Media Player Network Sharing Service,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Media Player,1.0
16993,Windows Media Player Network Sharing Service Configuration Application,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Media Player,1.0
16993,Windows Media Player Rich Preview Handler,12.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Media Player,2.0
16993,Windows My People,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.PeopleExperienceHost_cw5n1h2txyewy,1.0
16993,Windows Shell Experience Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\ShellExperienceHost_cw5n1h2txyewy,1.0
16993,Windows Start Experience Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.StartMenuExperienceHost_cw5n1h2txyewy,1.0
16993,Windows Update,1407.2503,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\Packages\Preview\amd64,1.0
16993,Windows Update,1310.2503,Microsoft Corporation Inc.,Application,,C:\Windows\UUS\amd64,1.0
16993,XGPU Eject Dialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.XGpuEjectDialog_cw5n1h2txyewy,1.0
15722,.NET Framework,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
15722,.NET Runtime Optimization Service,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
15722,.NET Runtime Optimization Service,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15722,64Bit MAPI Mail Agent,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15722,7-Zip 24.08 (x64 edition),24.08,Igor Pavlov,Add/Remove Programs,"December 28, 2024 12:00:00 AM",,
15722,7-Zip Console,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15722,7-Zip File Manager,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15722,7-Zip GUI,24.08,Igor Pavlov,Application,,C:\Program Files\7-Zip,1.0
15722,Accounts Control Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AccountsControl_cw5n1h2txyewy,1.0
15722,AddSuggestedFoldersToLibraryDialog,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AddSuggestedFoldersToLibraryDialog_cw5n1h2txyewy,1.0
15722,Antimalware Core Service,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15722,Antimalware Service Executable,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15722,AppResolverUX,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.AppResolverUX_cw5n1h2txyewy,1.0
15722,AsyncTextService,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.AsyncTextService_8wekyb3d8bbwe,1.0
15722,Biometric Enrollment Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.BioEnrollment_cw5n1h2txyewy,1.0
15722,BMC Client Management Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Certificate Generator,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Chilli Interpreter,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Direct Access Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Opswat Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Package Viewer,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Patch Broker,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Remote Control proxy,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management SCAP,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,BMC Client Management Video Proxy Agent,24.1.01.240624,BMC Software Inc.,Application,,C:\Program Files\BMC Software\Client Management\Client\bin,1.0
15722,Boot File Servicing Utility,10.0,Microsoft Corporation Inc.,Application,,C:\Windows,1.0
15722,Browser Protection Native Messaging Host,4.18,Microsoft Corporation Inc.,Application,,C:\Program Files\Windows Defender,1.0
15722,BrowserCore,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\BrowserCore,1.0
15722,CameraBarcodeScannerPreview,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Windows.CBSPreview_cw5n1h2txyewy,1.0
15722,CL5,9.6,Ivanti,Application,,C:\Program Files\BMC Software\Client Management\Client\data\PatchManagementPremium\workspace,1.0
15722,ClickOnce,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
15722,Common User Interface,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15722,Copilot,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93,6.0
15722,Copilot Update,1.3,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeUpdate,2.0
15722,Create a self-signed digital certificate,15.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Office\Office15,1.0
15722,Credential Dialog Host,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\microsoft.creddialoghost_cw5n1h2txyewy,1.0
15722,CrowdStrike Device Control,7.29,CrowdStrike Inc.,Add/Remove Programs,"November 14, 2025 12:00:00 AM",,
15722,CrowdStrike Device Control Support Tool,7.29,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Connector,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Sensor,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Sensor Controller,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Sensor Service,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Sensor Servlet Container,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Sensor Settings Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Falcon Sensor System Tray Application,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,2.0
15722,CrowdStrike Firmware Analysis,7.14,CrowdStrike Inc.,Add/Remove Programs,"November 21, 2024 12:00:00 AM",,
15722,CrowdStrike Firmware Analysis Support Tool,7.14,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike On-Demand Scan Command-line Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike On-Demand Scan Tool,7.32,CrowdStrike Inc.,Application,,C:\Program Files\CrowdStrike,1.0
15722,CrowdStrike Sensor Platform,7.32,CrowdStrike Inc.,Add/Remove Programs,"January 19, 2026 12:00:00 AM",,
15722,CrowdStrike Windows Sensor,7.32,CrowdStrike Inc.,Add/Remove Programs,"January 19, 2026 12:00:00 AM",,
15722,Definition Update for Microsoft Office 2013 (KB3115404) 64-Bit Edition,,Microsoft Corporation Inc.,Add/Remove Programs,,,
15722,EC App,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.ECApp_8wekyb3d8bbwe,1.0
15722,expediteupdater,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files\Microsoft Update Health Tools,1.0
15722,File Explorer,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FileExplorer_cw5n1h2txyewy,1.0
15722,File Picker,10.0,Microsoft Corporation Inc.,Application,,C:\Windows\SystemApps\Microsoft.Windows.FilePicker_cw5n1h2txyewy,1.0
15722,Foxit PDF CEF,12.1,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15722,Foxit PDF Preview Handler Host,12.1,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader\Shell Extensions,1.0
15722,Foxit PDF Reader,12.1,Foxit Software Inc.,Add/Remove Programs,"September 06, 2023 12:00:00 AM",C:\Program Files (x86)\Foxit Software\Foxit PDF Reader\,
15722,Foxit PDF Reader 12.1,12.1,Foxit Software Inc.,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15722,Foxit PDF Reader Update Service,1.0,Foxit Software Inc.,Application,,C:\Program Files (x86)\Common Files\Foxit\Foxit PDF Reader,1.0
15722,Foxit Updater,12.1,Foxit Corporation,Application,,C:\Program Files (x86)\Foxit Software\Foxit PDF Reader,1.0
15722,Google Chrome,144.0,Google LLC,Web Browser,"February 02, 2026 12:00:00 AM",C:\Program Files\Google\Chrome\Application,9.0
15722,Google Chrome,146.0,Google LLC,Web Browser,,C:\Program Files\Google\Chrome\Application\PlatformExperienceHelper,1.0
15722,Google Chrome,145.0,Google LLC,Web Browser,,C:\Program Files (x86)\Google\ChromeEnterpriseCompanion,1.0
15722,Google Updater (x64),144.0,Google LLC,Application,,C:\Program Files (x86)\Google\Update,2.0
15722,gusvc,2.0,Google,Application,,C:\Program Files (x86)\Google\Common\Google Updater,1.0
15722,HDLP Diagnostic Tool,11.12,Trellix,Application,,C:\Program Files\McAfee\DLP\Agent\Tools,1.0
15722,IEToEdge BHO,144.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Microsoft\EdgeWebView\Application\144.0.3719.93\BHO,6.0
15722,Imaging Devices Control Panel,10.0,Microsoft Corporation Inc.,Application,,C:\Program Files (x86)\Windows Photo Viewer,2.0
15722,Lansweeper lspush,8.4,Lansweeper,Application,,C:\Users\010925\Music,1.0
15722,LibreOffice,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,2.0
15722,LibreOffice 7.6.0.3,7.6,The Document Foundation,Add/Remove Programs,"September 06, 2023 12:00:00 AM",C:\Program Files\LibreOffice\,
15722,LibreOffice Base,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,LibreOffice Calc,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,LibreOffice Draw,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,LibreOffice Impress,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,LibreOffice Math,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,LibreOffice Writer,7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,LibreOffice Writer (Web),7.6,The Document Foundation,Application,,C:\Program Files\LibreOffice\program,1.0
15722,MA Command Agent Binary,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent,1.0
15722,MA Policy Upgrade Tool,5.8,Musarubra US LLC.,Application,,C:\Program Files\McAfee\Agent\x86,1.0
15722,MB Version update tool,3.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v3.0\Windows Communication Foundation,2.0
15722,MB Version update tool,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,3.0
15722,Microsoft .NET Assembly Registration Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15722,Microsoft .NET Assembly Registration Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
15722,Microsoft .NET ClickOnce Launch Utility,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
15722,Microsoft .NET ClickOnce Launch Utility,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15722,Microsoft .NET Error Reporting Shim,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
15722,Microsoft .NET Framework CAS Policy Manager,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
15722,Microsoft .NET Framework CAS Policy Manager,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15722,Microsoft .NET Framework IL assembler,4.8,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v4.0.30319,2.0
15722,Microsoft .NET Framework IL assembler,2.0,Microsoft Corporation Inc.,Application,,C:\Windows\Microsoft.NET\Framework64\v2.0.50727,2.0
